,epoch,train_err,train_acc,valid_err,valid_acc
0,0,3.6283017575740812,0.09615384968928993,3.0751059532165526,0.12820513173937798
1,1,2.671332985162735,0.24807693278416992,2.629813051223755,0.26410257518291474
2,2,1.817980906367302,0.44166668578982354,1.6459763169288635,0.4974359214305878
3,3,1.161823110282421,0.6224359173327685,1.2081843614578247,0.5974359184503555
4,4,0.8234880104660988,0.7314102709293365,0.7183865308761597,0.7589743733406067
5,5,0.4836008593440056,0.8333333432674408,0.4677743256092072,0.8384615480899811
6,6,0.3023310698568821,0.900641031563282,0.4499611422419548,0.8282051384449005
7,7,0.400406701117754,0.8878205195069313,0.3880384460091591,0.8717948794364929
8,8,0.1835650224238634,0.9487179517745972,0.3541877895593643,0.8564102649688721
9,9,0.1278859338723123,0.9564102590084076,0.4653785839676857,0.8538461625576019
10,10,0.10869965604506433,0.9711538478732109,0.3572289399802685,0.8820512890815735
11,11,0.06897801887243986,0.9807692319154739,0.2723441243171692,0.8974359035491943
12,12,0.5296649750787765,0.8673076968640089,0.5023973524570465,0.8461538553237915
13,13,0.11666999133303761,0.9782051295042038,0.19684695303440095,0.9307692348957062
14,14,0.04900566099677235,0.9897435903549194,0.16752037070691586,0.9307692348957062
15,15,0.031747253192588684,0.9923076927661896,0.1607418555766344,0.9333333373069763
16,16,0.02090882012853399,0.9967948719859123,0.16216087266802787,0.9358974397182465
17,17,0.016112562618218362,0.9987179487943649,0.15238512456417083,0.9358974397182465
18,18,0.012575293221743777,0.9987179487943649,0.15373882092535496,0.9410256445407867
19,19,0.11203336970647797,0.9711538478732109,0.1960383951663971,0.9307692348957062
20,20,0.019616964599117638,0.9987179487943649,0.13234401866793633,0.946153849363327
21,21,0.009020088135730474,1.0,0.1300327278673649,0.9435897469520569
22,22,0.006514935015002265,1.0,0.13103266321122647,0.9435897469520569
23,23,0.005122620056499727,1.0,0.1338541604578495,0.946153849363327
24,24,0.004179216641932726,1.0,0.13567833956331016,0.946153849363327
25,25,0.0035049680242082103,1.0,0.1385018674656749,0.946153849363327
26,26,0.0030010584654519335,1.0,0.14030252415686845,0.9487179517745972
27,27,0.002613043220480904,1.0,0.14199429117143153,0.9487179517745972
28,28,0.002294363983673975,1.0,0.1437889107502997,0.9512820541858673
29,29,0.002044958033366129,1.0,0.1450643677264452,0.9538461565971375
30,30,0.0018365441559581087,1.0,0.14636913184076547,0.9538461565971375
31,31,0.0016666438859829213,1.0,0.1474349264986813,0.9512820541858673
32,32,0.0015178063789790031,1.0,0.14837109157815576,0.9512820541858673
33,33,0.0013950338623544666,1.0,0.14936856562271714,0.9512820541858673
34,34,0.0012865560536738485,1.0,0.1502266824245453,0.9512820541858673
35,35,0.0011918351592612453,1.0,0.15059645315632225,0.9512820541858673
36,36,0.0011092196218669415,1.0,0.151129412651062,0.9512820541858673
37,37,0.0010356955797760747,1.0,0.15145657667890192,0.9512820541858673
38,38,0.0009687901299912482,1.0,0.15150898210704328,0.9512820541858673
39,39,0.0009096311547182268,1.0,0.15173302702605723,0.9512820541858673
40,40,0.0008561096132325474,1.0,0.15190109359100462,0.9512820541858673
41,41,0.0008073076136497548,1.0,0.15208114068955184,0.9512820541858673
42,42,0.0007639922154339729,1.0,0.15206953529268502,0.9512820541858673
43,43,0.000724002038987237,1.0,0.1521162218414247,0.9512820541858673
44,44,0.0006879191112602711,1.0,0.15201248619705438,0.9512820541858673
45,45,0.0006541317306982819,1.0,0.1521088751964271,0.9487179517745972
46,46,0.0006231757553905482,1.0,0.15181773575022817,0.9487179517745972
47,47,0.0005948226527834777,1.0,0.15204744646325707,0.9487179517745972
48,48,0.0005686066091584507,1.0,0.1517496612854302,0.9487179517745972
49,49,0.0005439087655759068,1.0,0.15169852152466773,0.9487179517745972
50,50,0.0005212887012021383,1.0,0.1516640936024487,0.9487179517745972
51,51,0.0005001903042284539,1.0,0.1517716221511364,0.9487179517745972
52,52,0.00048093147579493235,1.0,0.15166686954908074,0.9487179517745972
53,53,0.0004625216821295908,1.0,0.15168473743833602,0.9487179517745972
54,54,0.0004458621164303622,1.0,0.15171341598033905,0.9487179517745972
55,55,0.00042976797540177357,1.0,0.15168230570852756,0.9487179517745972
56,56,0.00041499176586512476,1.0,0.15173226967453957,0.9487179517745972
57,57,0.00040106118049152426,1.0,0.15167929115705192,0.9487179517745972
58,58,0.0003879708141539595,1.0,0.15165094691328704,0.9487179517745972
59,59,0.0003756532567422255,1.0,0.15165163013152777,0.9487179517745972
60,60,0.0003638052325186436,1.0,0.15151270446367562,0.9487179517745972
61,61,0.00035259279629826776,1.0,0.15161766298115253,0.9487179517745972
62,62,0.0003422462682465266,1.0,0.1515961753204465,0.9487179517745972
63,63,0.00033206345797225366,1.0,0.15163052012212574,0.9487179517745972
64,64,0.00032264422543448745,1.0,0.15155023587867616,0.9487179517745972
65,65,0.0003138585678243544,1.0,0.1515371632296592,0.9487179517745972
66,66,0.00030506923685607034,1.0,0.1514905743766576,0.9487179517745972
67,67,0.0002968840998619271,1.0,0.15158939640969038,0.9487179517745972
68,68,0.0002892203538976901,1.0,0.15153315938077866,0.9487179517745972
69,69,0.0002816707173224131,1.0,0.15160149754956365,0.9487179517745972
70,70,0.0002746907276559796,1.0,0.1515996285714209,0.9487179517745972
71,71,0.0002679650972822856,1.0,0.15157614583149553,0.9487179517745972
72,72,0.00026135084317502333,1.0,0.1515886893030256,0.9487179517745972
73,73,0.00025528331671011986,1.0,0.15160645986907184,0.9487179517745972
74,74,0.00024937449124990964,1.0,0.15163251128979027,0.9487179517745972
