,epoch,train_err,train_acc,valid_err,valid_acc
0,0,3.656881844997406,0.08141025891527534,2.9773353099823,0.17692308276891708
1,1,2.647723126411438,0.2641025746241212,2.0149221062660216,0.43589745461940765
2,2,1.8133490681648254,0.4474359158426523,1.2824410915374755,0.5923077166080475
3,3,1.141396200656891,0.6205128408968449,0.9238240242004394,0.6871795058250427
4,4,0.6991586677730084,0.7679487317800522,0.706727409362793,0.7128205299377441
5,5,0.48607940673828126,0.8346153944730759,0.3852375686168671,0.8692307770252228
6,6,0.32694476991891863,0.8891025707125664,0.26384603381156924,0.9000000059604645
7,7,0.4150971697643399,0.8692307762801648,0.24491416662931442,0.9025641083717346
8,8,0.22909157304093242,0.9288461580872536,0.18706981167197229,0.9435897469520569
9,9,0.15160233075730503,0.9519230797886848,0.15544791668653488,0.9512820541858673
10,10,0.14861662178300322,0.9525641053915024,0.1269426867365837,0.964102566242218
11,11,0.09832831085659563,0.9705128222703934,0.10772748589515686,0.9692307710647583
12,12,0.0647544082487002,0.9826923087239265,0.09175424948334694,0.9717948734760284
13,13,0.06472484366968274,0.9814102575182915,0.0861680306494236,0.9769230782985687
14,14,0.04685851244721562,0.9878205135464668,0.07885346040129662,0.9769230782985687
15,15,0.03986025082413107,0.9871794879436493,0.07822174914181232,0.9743589758872986
16,16,0.6724304283270612,0.8634615447372198,0.15838926434516906,0.9564102590084076
17,17,0.07734048711135984,0.9871794879436493,0.09262845739722252,0.9743589758872986
18,18,0.03799857159610838,0.991666667163372,0.07933673933148384,0.9692307710647583
19,19,0.030328866641502826,0.9929487183690071,0.07581208162009716,0.9692307710647583
20,20,0.01548401997424662,1.0,0.06568453349173069,0.9769230782985687
21,21,0.010695462860167027,1.0,0.06425722725689412,0.9794871807098389
22,22,0.008311375809716992,1.0,0.06030116090551019,0.9794871807098389
23,23,0.006413078709738329,1.0,0.0587399035692215,0.9794871807098389
24,24,0.005030634329887107,1.0,0.05789284519851208,0.9794871807098389
25,25,0.004133182807709091,1.0,0.0576372966170311,0.9794871807098389
26,26,0.0034619093901710586,1.0,0.056815152335911986,0.982051283121109
27,27,0.0029584058589534833,1.0,0.05605150992050767,0.982051283121109
28,28,0.002563459506200161,1.0,0.05550120603293181,0.982051283121109
29,29,0.002243567771802191,1.0,0.05491145635023713,0.9846153855323792
30,30,0.001989406171196606,1.0,0.054262970294803384,0.9846153855323792
31,31,0.0017780388880055398,1.0,0.053968486934900285,0.9846153855323792
32,32,0.0016019201873859856,1.0,0.053535228781402114,0.9846153855323792
33,33,0.0014530211534292902,1.0,0.053322205971926454,0.9846153855323792
34,34,0.0013254805220640265,1.0,0.0530728479847312,0.9846153855323792
35,35,0.0012160295067587868,1.0,0.05285666324198246,0.9846153855323792
36,36,0.0011232782191655133,1.0,0.05262414608150721,0.9846153855323792
37,37,0.0010404566506622358,1.0,0.05253098183311522,0.9846153855323792
38,38,0.00096806066139834,1.0,0.05241631385870278,0.9846153855323792
39,39,0.0009044266058481299,1.0,0.0523164143320173,0.9846153855323792
40,40,0.0008473675436107442,1.0,0.052332328911870715,0.9846153855323792
41,41,0.0007963972610014025,1.0,0.05217319051735103,0.9846153855323792
42,42,0.0007500905459892238,1.0,0.05208325539715588,0.9846153855323792
43,43,0.0007082039785018424,1.0,0.05195582644082606,0.9846153855323792
44,44,0.0006708748478558846,1.0,0.0518725052010268,0.9846153855323792
45,45,0.0006366138626617612,1.0,0.05180259896442294,0.9846153855323792
46,46,0.0006053132874512812,1.0,0.05178874297998846,0.9846153855323792
47,47,0.0005770191044575767,1.0,0.05176746612414718,0.9846153855323792
48,48,0.0005508524602191756,1.0,0.051754417922347785,0.9846153855323792
49,49,0.0005264600873488235,1.0,0.05172275304794312,0.9846153855323792
50,50,0.0005039473766373703,1.0,0.051757180923596026,0.9846153855323792
51,51,0.0004829860008612741,1.0,0.05173573824577034,0.9846153855323792
52,52,0.0004637177295080619,1.0,0.05175537499599159,0.9846153855323792
53,53,0.00044564563286257907,1.0,0.051762010576203464,0.9846153855323792
54,54,0.0004289305023121415,1.0,0.05175253748893738,0.9846153855323792
55,55,0.00041343006778333803,1.0,0.0517548100091517,0.9846153855323792
56,56,0.0003986039751907811,1.0,0.0518053924664855,0.9846153855323792
57,57,0.0003849497912597144,1.0,0.05182021530345082,0.9846153855323792
58,58,0.0003718699990713503,1.0,0.05185094745829701,0.9846153855323792
59,59,0.0003596029826439917,1.0,0.051868525054305795,0.9846153855323792
60,60,0.0003481985286271083,1.0,0.051874047191813585,0.9846153855323792
61,61,0.00033735754532244756,1.0,0.05192268523387611,0.9846153855323792
62,62,0.00032706058027542895,1.0,0.05192748592235148,0.9846153855323792
63,63,0.00031733077812532426,1.0,0.05195506513118744,0.9846153855323792
64,64,0.000308142175708781,1.0,0.051963119534775615,0.9846153855323792
65,65,0.0002994802804096253,1.0,0.051985666155815125,0.9846153855323792
66,66,0.0002912199326601694,1.0,0.051991744758561255,0.9846153855323792
67,67,0.00028336512314126595,1.0,0.052025982085615395,0.9846153855323792
68,68,0.0002758455906587187,1.0,0.05205351919867098,0.9846153855323792
69,69,0.0002687245789275039,1.0,0.05206544417887926,0.9846153855323792
70,70,0.0002618845017423155,1.0,0.05211798823438585,0.9846153855323792
71,71,0.0002554568747655139,1.0,0.0521350753493607,0.9846153855323792
72,72,0.00024925355155573924,1.0,0.052160816034302115,0.9846153855323792
73,73,0.00024320647080458002,1.0,0.052198098553344605,0.9871794879436493
74,74,0.00023753524274070515,1.0,0.05220164807979018,0.9871794879436493
75,75,0.00023204848093882902,1.0,0.052249934989959,0.9871794879436493
76,76,0.00022678846180497204,1.0,0.052268571616150436,0.9871794879436493
77,77,0.00022174337900651153,1.0,0.05231052292510867,0.9871794879436493
78,78,0.00021690957964892732,1.0,0.05231555877253413,0.9871794879436493
79,79,0.0002122173875250155,1.0,0.052358108945190905,0.9871794879436493
80,80,0.00020775398807018063,1.0,0.052374003222212195,0.9871794879436493
81,81,0.00020342167699709534,1.0,0.05239632341545075,0.9871794879436493
82,82,0.00019925965070797247,1.0,0.052448213542811574,0.9871794879436493
83,83,0.00019524806157278363,1.0,0.05248578507453203,0.9871794879436493
84,84,0.00019139351770718348,1.0,0.0525138073367998,0.9871794879436493
85,85,0.00018764665665003122,1.0,0.052555985772050916,0.9871794879436493
86,86,0.00018407963298159303,1.0,0.05259369253180921,0.9871794879436493
87,87,0.0001805983981284953,1.0,0.05262682270258665,0.9871794879436493
88,88,0.0001772630641426076,1.0,0.05262711374089122,0.9871794879436493
89,89,0.00017400642536813393,1.0,0.052661852817982434,0.9871794879436493
90,90,0.0001708809341835149,1.0,0.05266265657264739,0.9871794879436493
91,91,0.00016785384323156905,1.0,0.05267567806877196,0.9871794879436493
92,92,0.0001649232682211732,1.0,0.0527070065960288,0.9871794879436493
93,93,0.0001620704276319884,1.0,0.052726580575108525,0.9871794879436493
94,94,0.00015932345695546246,1.0,0.05276830771472305,0.9871794879436493
95,95,0.00015665046894355327,1.0,0.05275800616946071,0.9871794879436493
96,96,0.0001540639794257004,1.0,0.05277238606940955,0.9871794879436493
97,97,0.00015153859940255642,1.0,0.05279622066300362,0.9871794879436493
98,98,0.0001491175278715673,1.0,0.05281281536445022,0.9871794879436493
99,99,0.0001467446709284559,1.0,0.05282521636690944,0.9871794879436493
100,100,0.00014442858400798286,1.0,0.052859566756524146,0.9871794879436493
101,101,0.00014222666295609087,1.0,0.052876476245000956,0.9871794879436493
102,102,0.0001400236646986741,1.0,0.05291481718886644,0.9871794879436493
103,103,0.00013793783482469736,1.0,0.05292653744108975,0.9871794879436493
104,104,0.00013585850319941528,1.0,0.05295756408013404,0.9871794879436493
105,105,0.0001338583316282893,1.0,0.05298027221579105,0.9871794879436493
106,106,0.00013189243063607136,1.0,0.053009098418988286,0.9871794879436493
107,107,0.00013002544528717408,1.0,0.05302870245650411,0.9871794879436493
108,108,0.00012815461450372824,1.0,0.05305084048304707,0.9871794879436493
109,109,0.00012635336579478463,1.0,0.05307638316880912,0.9871794879436493
110,110,0.00012461183259802056,1.0,0.0531041590962559,0.9871794879436493
111,111,0.0001229058610078937,1.0,0.05313872364349663,0.9871794879436493
112,112,0.00012125365628889995,1.0,0.05313057051971555,0.9871794879436493
113,113,0.0001196300648189208,1.0,0.05316969363484532,0.9871794879436493
114,114,0.00011806125858129234,1.0,0.05319843681063503,0.9871794879436493
115,115,0.00011651939012153889,1.0,0.053199986065737906,0.9871794879436493
116,116,0.00011501543194754049,1.0,0.053232887177728117,0.9871794879436493
117,117,0.00011354076505085687,1.0,0.05324874860234559,0.9871794879436493
118,118,0.00011211867340534809,1.0,0.05326639143750071,0.9871794879436493
119,119,0.00011070131586166099,1.0,0.05329453865997493,0.9871794879436493
120,120,0.00010934745123449829,1.0,0.05330678876489401,0.9871794879436493
121,121,0.00010799655592563795,1.0,0.0533237686380744,0.9871794879436493
122,122,0.00010669989464986429,1.0,0.05334550838451833,0.9871794879436493
123,123,0.00010539959357629414,1.0,0.05335901253856719,0.9871794879436493
124,124,0.00010415750157335423,1.0,0.05337360564153641,0.9871794879436493
125,125,0.00010292197803210001,1.0,0.05337653358001262,0.9871794879436493
126,126,0.00010172170536861813,1.0,0.05338601369876415,0.9871794879436493
127,127,0.00010053860360130784,1.0,0.05340831270441413,0.9871794879436493
128,128,9.938771618180908e-05,1.0,0.0534239195054397,0.9871794879436493
129,129,9.826474097280879e-05,1.0,0.0534492912935093,0.9871794879436493
130,130,9.714276993690873e-05,1.0,0.053453224059194324,0.9871794879436493
131,131,9.608642212697305e-05,1.0,0.05346141147892922,0.9871794879436493
132,132,9.501329441263806e-05,1.0,0.053485926357097924,0.9871794879436493
133,133,9.396098489560245e-05,1.0,0.05351133239455521,0.9871794879436493
134,134,9.295487002418668e-05,1.0,0.05352302577812225,0.9871794879436493
135,135,9.194889016725938e-05,1.0,0.05354765630327165,0.9871794879436493
136,136,9.096748449337611e-05,1.0,0.05355926926713437,0.9871794879436493
137,137,9.000303025459288e-05,1.0,0.05358543423935771,0.9871794879436493
138,138,8.906063867470948e-05,1.0,0.05358517793938518,0.9871794879436493
139,139,8.813838767309789e-05,1.0,0.0536045977845788,0.9871794879436493
140,140,8.722696620679926e-05,1.0,0.05362212168984115,0.9871794879436493
141,141,8.63340328578488e-05,1.0,0.05364311041776091,0.9871794879436493
142,142,8.545681248506298e-05,1.0,0.053649301547557114,0.9871794879436493
143,143,8.459783703074208e-05,1.0,0.053674836573190984,0.9871794879436493
144,144,8.374664498660423e-05,1.0,0.05369174887891859,0.9871794879436493
145,145,8.292942047773976e-05,1.0,0.053705911990255116,0.9871794879436493
146,146,8.210578675971192e-05,1.0,0.05372893090825528,0.9871794879436493
147,147,8.131275899359025e-05,1.0,0.05373981005977839,0.9871794879436493
148,148,8.052668049458589e-05,1.0,0.05374522325582802,0.9871794879436493
149,149,7.974456812007702e-05,1.0,0.053767456533387305,0.9871794879436493
150,150,7.90015429174673e-05,1.0,0.05377855019178242,0.9871794879436493
151,151,7.823919668226154e-05,1.0,0.05380176932085305,0.9871794879436493
152,152,7.751563866804645e-05,1.0,0.05381931304000318,0.9871794879436493
153,153,7.679444115638034e-05,1.0,0.05382800530642271,0.9871794879436493
154,154,7.608935766256764e-05,1.0,0.05384603294078261,0.9871794879436493
155,155,7.538396198469854e-05,1.0,0.053867489122785626,0.9871794879436493
156,156,7.46985701880476e-05,1.0,0.05385967853944749,0.9871794879436493
157,157,7.40188997497171e-05,1.0,0.053884575888514516,0.9871794879436493
158,158,7.335304685511801e-05,1.0,0.05389347120653838,0.9871794879436493
159,159,7.270147343660938e-05,1.0,0.053913069516420366,0.9871794879436493
160,160,7.206532636701013e-05,1.0,0.053915806906297804,0.9871794879436493
161,161,7.143062071008899e-05,1.0,0.05394148577470333,0.9871794879436493
162,162,7.080569203026244e-05,1.0,0.05395306055434048,0.9871794879436493
163,163,7.019755789769989e-05,1.0,0.053955568745732305,0.9871794879436493
164,164,6.959644292692246e-05,1.0,0.05397648098878562,0.9871794879436493
165,165,6.900128878442046e-05,1.0,0.05399223272688687,0.9871794879436493
166,166,6.842369093646994e-05,1.0,0.0540067003108561,0.9871794879436493
167,167,6.785281507291075e-05,1.0,0.054013178986497226,0.9871794879436493
168,168,6.728269854647806e-05,1.0,0.05403653287794441,0.9871794879436493
169,169,6.67257183977199e-05,1.0,0.05405012276023626,0.9871794879436493
170,170,6.617804992856691e-05,1.0,0.05406051720492542,0.9871794879436493
171,171,6.563877673215757e-05,1.0,0.05407503598835319,0.9871794879436493
