,epoch,train_err,train_acc,valid_err,valid_acc
0,0,3.2565707087516786,0.1544871844816953,2.542922782897949,0.26410257518291474
1,1,2.138015183806419,0.4134615559130907,1.9100886225700378,0.4589743822813034
2,2,1.6211944818496704,0.5788461767137051,1.5337490439414978,0.5487179696559906
3,3,1.300276793539524,0.6775641202926636,1.2880542397499084,0.63846156001091
4,4,1.0818109527230262,0.7339743748307228,1.1171858727931976,0.692307710647583
5,5,0.9231825470924377,0.7801282182335854,0.9883381128311157,0.7230769395828247
6,6,0.8030834525823594,0.8064102679491043,0.8912632882595062,0.7717948853969574
7,7,0.7085718281567097,0.8301282152533531,0.8166269719600677,0.7948718070983887
8,8,0.6337463930249214,0.8525641113519669,0.756619131565094,0.8128205239772797
9,9,0.5722026690840721,0.8724359050393105,0.70703404545784,0.8205128312110901
10,10,0.5198844529688358,0.8871794939041138,0.6664011240005493,0.8410256505012512
11,11,0.47643238231539725,0.8942307755351067,0.6317730516195297,0.8487179577350616
12,12,0.43844239711761473,0.9044871851801872,0.602074533700943,0.8512820601463318
13,13,0.4054639458656311,0.9179487228393555,0.5757509708404541,0.8538461625576019
14,14,0.37625574246048926,0.9217948764562607,0.5532603710889816,0.8564102649688721
15,15,0.350301618501544,0.928205132484436,0.5331257045269012,0.8615384697914124
16,16,0.32707330845296384,0.9352564141154289,0.5144390851259232,0.8692307770252228
17,17,0.3063612934201956,0.9410256445407867,0.4975073575973511,0.8717948794364929
18,18,0.2877960719168186,0.9442307725548744,0.48278639018535613,0.8743589818477631
19,19,0.27097752317786217,0.9538461565971375,0.4690023183822632,0.8794871866703033
20,20,0.2556551855057478,0.9602564126253128,0.45613323152065277,0.8846153914928436
21,21,0.24176720753312111,0.9653846174478531,0.44491302967071533,0.8897435963153839
22,22,0.2290835652500391,0.9666666686534882,0.43412300646305085,0.892307698726654
23,23,0.2172053087502718,0.9679487198591232,0.4246048599481583,0.8948718011379242
24,24,0.20652331169694663,0.9730769246816635,0.4157910868525505,0.8948718011379242
25,25,0.19658669624477626,0.9743589758872986,0.4079386696219444,0.8974359035491943
26,26,0.1874057624489069,0.9775641039013863,0.40061925202608106,0.8974359035491943
27,27,0.17897403445094823,0.9782051295042038,0.393934990465641,0.8974359035491943
28,28,0.17110508475452663,0.9814102575182915,0.38778599798679353,0.8974359035491943
29,29,0.1638487258926034,0.982051283121109,0.3817283362150192,0.8974359035491943
30,30,0.15698157381266356,0.9839743599295616,0.3760054960846901,0.8948718011379242
31,31,0.15050003305077553,0.9852564111351967,0.37093026340007784,0.8948718011379242
32,32,0.14445631224662064,0.9858974367380142,0.3664027988910675,0.8948718011379242
33,33,0.1388848703354597,0.9871794879436493,0.361397722363472,0.8948718011379242
34,34,0.13354825172573329,0.9871794879436493,0.3573062106966972,0.8948718011379242
35,35,0.1285083493217826,0.9878205135464668,0.3531957983970642,0.9000000059604645
36,36,0.12381022591143846,0.9884615391492844,0.3493878111243248,0.9000000059604645
37,37,0.1193956445902586,0.9891025647521019,0.3455581769347191,0.8974359035491943
38,38,0.11523330230265856,0.9910256415605545,0.34198209941387175,0.9000000059604645
39,39,0.1112662572413683,0.991666667163372,0.3389837607741356,0.9000000059604645
40,40,0.10748299546539783,0.991666667163372,0.33614915013313296,0.9000000059604645
41,41,0.1039824946783483,0.9923076927661896,0.3333721742033958,0.8974359035491943
42,42,0.10061589404940605,0.9929487183690071,0.3306856662034988,0.9000000059604645
43,43,0.09746052855625749,0.9929487183690071,0.32808427065610885,0.9051282107830048
44,44,0.09445085665211081,0.9942307695746422,0.3258228339254856,0.9076923131942749
45,45,0.09151840368285775,0.9948717951774597,0.3234955757856369,0.910256415605545
46,46,0.0887410338036716,0.9948717951774597,0.3212467968463898,0.910256415605545
47,47,0.08607898522168397,0.9961538463830948,0.31918463185429574,0.910256415605545
48,48,0.08358159186318517,0.9967948719859123,0.31718758642673495,0.910256415605545
49,49,0.08114844402298331,0.9980769231915474,0.31542335599660876,0.9076923131942749
50,50,0.07882904810830951,0.9980769231915474,0.3137916624546051,0.9076923131942749
51,51,0.07659093085676431,0.9980769231915474,0.31212548315525057,0.9076923131942749
52,52,0.07447180198505521,0.9987179487943649,0.31067669913172724,0.9076923131942749
53,53,0.072498061042279,0.9987179487943649,0.30910957232117653,0.9076923131942749
54,54,0.07055664751678706,0.9987179487943649,0.30800794139504434,0.9076923131942749
55,55,0.06871020486578346,0.9987179487943649,0.3066846624016762,0.9076923131942749
56,56,0.0669448128901422,0.9987179487943649,0.3054428122937679,0.9076923131942749
57,57,0.06524450778961181,0.9987179487943649,0.30431943833827974,0.9076923131942749
58,58,0.06359714744612574,0.9987179487943649,0.3033225700259209,0.9076923131942749
59,59,0.062026409432291985,0.9987179487943649,0.3021683648228645,0.9128205180168152
60,60,0.060513286758214234,0.9987179487943649,0.30113820880651476,0.9128205180168152
61,61,0.05907655293121934,0.9993589743971825,0.30038014352321624,0.9128205180168152
62,62,0.05767097510397434,0.9993589743971825,0.29937383234500886,0.9128205180168152
63,63,0.05632452825084329,0.9993589743971825,0.298567321151495,0.9128205180168152
64,64,0.0550360725261271,0.9993589743971825,0.29772440940141676,0.9128205180168152
65,65,0.05378992957994342,0.9993589743971825,0.29684742018580434,0.9128205180168152
66,66,0.052577126491814855,0.9993589743971825,0.296320241689682,0.9153846204280853
67,67,0.051421796530485155,0.9993589743971825,0.2952879674732685,0.9153846204280853
68,68,0.05028607505373657,0.9993589743971825,0.2946418344974518,0.9153846204280853
69,69,0.04918647827580571,0.9993589743971825,0.2940499156713486,0.9153846204280853
70,70,0.048140557622537015,1.0,0.2936237044632435,0.9153846204280853
71,71,0.04713087780401111,1.0,0.29285523742437364,0.9153846204280853
72,72,0.046175545221194624,1.0,0.2923563107848167,0.9153846204280853
73,73,0.04522894788533449,1.0,0.2918064914643764,0.9153846204280853
74,74,0.044309111498296264,1.0,0.29112932085990906,0.9153846204280853
75,75,0.0434482644777745,1.0,0.2906912714242935,0.9153846204280853
76,76,0.042576870135962966,1.0,0.29032528698444365,0.9205128252506256
