,epoch,train_err,train_acc,valid_err,valid_acc
0,0,3.4199964940547942,0.1576923125423491,2.5579800605773926,0.31282052099704744
1,1,2.177811697125435,0.4282051492482424,1.931101393699646,0.5256410509347915
2,2,1.6276986211538316,0.6032051511108876,1.553582537174225,0.6179487407207489
3,3,1.275691032409668,0.7057692475616932,1.3124742269515992,0.6820513010025024
4,4,1.0400155201554298,0.7666666805744171,1.1471188068389893,0.7128205299377441
5,5,0.8745097577571869,0.8064102679491043,1.0330397486686707,0.7384615540504456
6,6,0.7506042271852493,0.8352564200758934,0.9402987003326416,0.7538461685180664
7,7,0.6538981020450592,0.863461546599865,0.8696126163005828,0.764102578163147
8,8,0.576925952732563,0.8820512890815735,0.8115912437438965,0.7769230902194977
9,9,0.5150760009884834,0.8993589803576469,0.7629108309745789,0.7871794998645782
10,10,0.46484964340925217,0.9128205180168152,0.721549990773201,0.7948718070983887
11,11,0.42292675375938416,0.9198717996478081,0.6863083422183991,0.7974359095096588
12,12,0.3870894581079483,0.9243589788675308,0.6556658625602723,0.8153846263885498
13,13,0.3564456418156624,0.9326923117041588,0.6293593227863312,0.8153846263885498
14,14,0.3298470102250576,0.9371794909238815,0.6048047691583633,0.8205128312110901
15,15,0.3063968736678362,0.9442307725548744,0.5832902401685714,0.8205128312110901
16,16,0.28591224513947966,0.9480769261717796,0.565012800693512,0.8256410360336304
17,17,0.26760165989398954,0.9512820541858673,0.5484269767999649,0.8307692408561707
18,18,0.25140693672001363,0.9570512846112251,0.5335611671209335,0.8333333432674408
19,19,0.2368518330156803,0.9596153870224953,0.519570779800415,0.8358974456787109
20,20,0.22375483959913253,0.9634615406394005,0.5069085001945496,0.8410256505012512
21,21,0.21173193007707597,0.9673076942563057,0.4960122376680374,0.8410256505012512
22,22,0.20081250015646218,0.9692307710647583,0.48593953549861907,0.8435897529125214
23,23,0.19080775398761035,0.9717948734760284,0.4765493020415306,0.8512820601463318
24,24,0.1816124077886343,0.973717950284481,0.4677524045109749,0.8512820601463318
25,25,0.17310801949352025,0.9750000014901161,0.4593005239963531,0.8564102649688721
26,26,0.16522496547549964,0.9769230782985687,0.4516888871788979,0.8589743673801422
27,27,0.1578794840723276,0.9775641039013863,0.4439899235963821,0.8615384697914124
28,28,0.15102438405156135,0.9794871807098389,0.4372511640191078,0.8666666746139526
29,29,0.1446180334314704,0.982051283121109,0.4307597249746323,0.8692307770252228
30,30,0.13859980273991823,0.9826923087239265,0.42467866390943526,0.8717948794364929
31,31,0.13299227505922318,0.9826923087239265,0.41890635043382646,0.8743589818477631
32,32,0.1277144331485033,0.9846153855323792,0.4133393600583076,0.8743589818477631
33,33,0.12270883396267891,0.9858974367380142,0.4079364717006683,0.8743589818477631
34,34,0.11809699907898903,0.9891025647521019,0.4032916069030762,0.8743589818477631
35,35,0.11379469092935324,0.9891025647521019,0.39843460619449617,0.8820512890815735
36,36,0.10967139033600688,0.990384615957737,0.3938149333000183,0.8846153914928436
37,37,0.10583697175607085,0.9910256415605545,0.38940067440271375,0.8846153914928436
38,38,0.10219568954780697,0.9929487183690071,0.38527558743953705,0.8871794939041138
39,39,0.09873488880693912,0.9935897439718246,0.3815229296684265,0.8871794939041138
40,40,0.09547063997015356,0.9942307695746422,0.3775810405611992,0.8897435963153839
41,41,0.09239510130137205,0.9948717951774597,0.3743546098470688,0.8897435963153839
42,42,0.08936721421778202,0.9967948719859123,0.3709389865398407,0.8897435963153839
43,43,0.08656225902959705,0.9967948719859123,0.36771845519542695,0.8897435963153839
44,44,0.08391443816944957,0.9974358975887299,0.364751809835434,0.8897435963153839
45,45,0.0813396379351616,0.9974358975887299,0.3619499832391739,0.8897435963153839
46,46,0.0788861813955009,0.9974358975887299,0.3591737478971481,0.8897435963153839
47,47,0.07658770894631743,0.9980769231915474,0.35640644282102585,0.892307698726654
48,48,0.07436160566285252,0.9980769231915474,0.3541520372033119,0.892307698726654
49,49,0.0722175830975175,0.9980769231915474,0.35181680172681806,0.892307698726654
50,50,0.07020682664588093,0.9980769231915474,0.3495223060250282,0.892307698726654
51,51,0.06828094162046909,0.9980769231915474,0.3474375784397125,0.892307698726654
52,52,0.06643222402781249,0.9987179487943649,0.34537922590970993,0.892307698726654
53,53,0.06467686779797077,0.9987179487943649,0.3432824000716209,0.892307698726654
54,54,0.06299480367451907,0.9987179487943649,0.3412441462278366,0.892307698726654
55,55,0.06136573366820812,0.9993589743971825,0.33961632549762727,0.892307698726654
56,56,0.05981521299108863,0.9993589743971825,0.3378103762865067,0.892307698726654
57,57,0.0583601541351527,0.9993589743971825,0.33607421070337296,0.892307698726654
58,58,0.05691249729134142,0.9993589743971825,0.33428809344768523,0.892307698726654
59,59,0.05556846386753023,0.9993589743971825,0.3326756194233894,0.892307698726654
60,60,0.05424961722455919,0.9993589743971825,0.33111361414194107,0.892307698726654
61,61,0.0529483622405678,0.9993589743971825,0.3292085528373718,0.892307698726654
62,62,0.051731871953234074,1.0,0.32817853689193727,0.8948718011379242
63,63,0.05054950518533587,1.0,0.32638268917798996,0.8948718011379242
64,64,0.04939702791161835,1.0,0.32521904557943343,0.8948718011379242
65,65,0.048303305683657524,1.0,0.32375059723854066,0.8948718011379242
66,66,0.047259585466235876,1.0,0.3223475977778435,0.8948718011379242
67,67,0.04622587915509939,1.0,0.320937542617321,0.8948718011379242
