,epoch,train_err,train_acc,valid_err,valid_acc
0,0,3.570086944103241,0.15769231258891522,2.6092983961105345,0.30769231617450715
1,1,2.29443419277668,0.38910257928073405,1.9485498309135436,0.5384615629911422
2,2,1.7368563920259477,0.5698718167841434,1.5502698063850402,0.6487179696559906
3,3,1.3738236457109452,0.6801282241940498,1.2799179077148437,0.710256427526474
4,4,1.124900533258915,0.7455128356814384,1.0953684508800507,0.7358974516391754
5,5,0.9458234637975693,0.7923077046871185,0.9599130272865295,0.764102578163147
6,6,0.8121615529060364,0.8224359080195427,0.8586871504783631,0.7846153974533081
7,7,0.7086934447288513,0.8487179577350616,0.7798370063304901,0.7974359095096588
8,8,0.6263721279799939,0.8615384697914124,0.7165574610233307,0.8153846263885498
9,9,0.5597249418497086,0.8820512890815735,0.6642087459564209,0.8307692408561707
10,10,0.5053382098674775,0.8935897499322891,0.6211686134338379,0.8410256505012512
11,11,0.459462846070528,0.9051282107830048,0.5839576184749603,0.8564102649688721
12,12,0.42044396251440047,0.9179487228393555,0.5524457365274429,0.8641025722026825
13,13,0.38691585175693033,0.928205132484436,0.5252461940050125,0.8692307770252228
14,14,0.3578342106193304,0.9358974397182465,0.5011286646127701,0.8692307770252228
15,15,0.33178144358098505,0.9442307725548744,0.47970120906829833,0.8769230842590332
16,16,0.3088283859193325,0.9512820541858673,0.4608636885881424,0.8820512890815735
17,17,0.2884480442851782,0.9589743614196777,0.44416478276252747,0.8871794939041138
18,18,0.2702686760574579,0.9615384638309479,0.42936583161354064,0.8974359035491943
19,19,0.25404705964028834,0.962820515036583,0.415775865316391,0.9025641083717346
20,20,0.23951888009905814,0.9634615406394005,0.40346271693706515,0.9000000059604645
21,21,0.2263332039117813,0.9673076942563057,0.3924508959054947,0.9025641083717346
22,22,0.214189350605011,0.9705128222703934,0.38252685964107513,0.9025641083717346
23,23,0.20316197369247674,0.973717950284481,0.372965931892395,0.9076923131942749
24,24,0.19301877543330193,0.9762820526957512,0.36439705193042754,0.9051282107830048
25,25,0.18369863647967577,0.9788461551070213,0.35664277374744413,0.910256415605545
26,26,0.17508426476269962,0.9794871807098389,0.34924290180206297,0.9153846204280853
27,27,0.16698481030762197,0.9807692319154739,0.3421848088502884,0.9179487228393555
28,28,0.15953614022582768,0.982051283121109,0.33607083559036255,0.9179487228393555
29,29,0.15262570809572934,0.9852564111351967,0.3300664037466049,0.9230769276618958
30,30,0.14615857228636742,0.9878205135464668,0.3245801657438278,0.9256410300731659
31,31,0.1401048108935356,0.9878205135464668,0.31910727322101595,0.9256410300731659
32,32,0.1344488264992833,0.9891025647521019,0.31405081003904345,0.9256410300731659
33,33,0.12912329379469156,0.9910256415605545,0.3091422155499458,0.9256410300731659
34,34,0.12411516141146421,0.9910256415605545,0.30436292588710784,0.9256410300731659
35,35,0.11936431638896465,0.9910256415605545,0.3003240153193474,0.9256410300731659
36,36,0.11487911734730005,0.991666667163372,0.29596137851476667,0.9256410300731659
37,37,0.11067491974681616,0.991666667163372,0.2923901006579399,0.928205132484436
38,38,0.10673374347388745,0.9923076927661896,0.2882838785648346,0.928205132484436
39,39,0.10294462237507104,0.9942307695746422,0.28491989970207215,0.928205132484436
40,40,0.09936857931315898,0.9948717951774597,0.28167845159769056,0.928205132484436
41,41,0.09598635798320174,0.9948717951774597,0.27854430824518206,0.928205132484436
42,42,0.09281798610463739,0.9948717951774597,0.2755373790860176,0.928205132484436
43,43,0.08977652154862881,0.9955128207802773,0.27261366993188857,0.928205132484436
44,44,0.08687664987519383,0.9961538463830948,0.26987179964780805,0.928205132484436
45,45,0.08417407479137182,0.9967948719859123,0.2672056213021278,0.928205132484436
46,46,0.08160199197009206,0.9967948719859123,0.26469150334596636,0.9307692348957062
47,47,0.0790827834047377,0.9967948719859123,0.2623231112957001,0.928205132484436
48,48,0.07675997270271182,0.9967948719859123,0.2599359691143036,0.9307692348957062
49,49,0.07451441213488579,0.9967948719859123,0.25775933265686035,0.9333333373069763
50,50,0.07234691614285112,0.9974358975887299,0.25545066595077515,0.9333333373069763
51,51,0.070300626847893,0.9974358975887299,0.2533868670463562,0.9333333373069763
52,52,0.0682863368652761,0.9993589743971825,0.25136296451091766,0.9333333373069763
53,53,0.06641143327578902,0.9993589743971825,0.2495278924703598,0.9333333373069763
54,54,0.06463000020012259,0.9993589743971825,0.24780240058898925,0.9333333373069763
55,55,0.0629110218025744,0.9993589743971825,0.24598000347614288,0.9333333373069763
56,56,0.061274122912436724,1.0,0.24454127699136735,0.9333333373069763
57,57,0.05970803238451481,1.0,0.24292575865983962,0.9333333373069763
58,58,0.058216876909136774,1.0,0.2414840966463089,0.9333333373069763
59,59,0.05679554669186473,1.0,0.2400429591536522,0.9333333373069763
60,60,0.05543927601538599,1.0,0.23881110399961472,0.9358974397182465
61,61,0.054099997598677875,1.0,0.2376026228070259,0.9358974397182465
62,62,0.052866582898423074,1.0,0.2362254559993744,0.9384615421295166
63,63,0.05162184434011578,1.0,0.2350722536444664,0.9410256445407867
64,64,0.050454463763162496,1.0,0.23382623195648194,0.9410256445407867
65,65,0.0493367382325232,1.0,0.23277671337127687,0.9410256445407867
66,66,0.04825231973081827,1.0,0.23174880295991898,0.9410256445407867
67,67,0.04721716456115246,1.0,0.2306960105895996,0.9410256445407867
68,68,0.04619160951115191,1.0,0.22984591573476792,0.9410256445407867
69,69,0.04522164221853018,1.0,0.22900337129831314,0.9410256445407867
70,70,0.044280546717345715,1.0,0.22811494618654252,0.9410256445407867
71,71,0.04338901350274682,1.0,0.22721221745014192,0.9435897469520569
72,72,0.042496596463024616,1.0,0.22639574855566025,0.9435897469520569
73,73,0.041662182100117205,1.0,0.22560018301010132,0.946153849363327
74,74,0.04084285432472825,1.0,0.22491201460361482,0.946153849363327
75,75,0.0400443117134273,1.0,0.22411995232105256,0.946153849363327
76,76,0.039288126910105345,1.0,0.22349895983934404,0.946153849363327
77,77,0.038540372531861065,1.0,0.22283070683479309,0.946153849363327
78,78,0.037822278076782824,1.0,0.22208404093980788,0.9435897469520569
79,79,0.037131369579583406,1.0,0.2214533805847168,0.9435897469520569
80,80,0.036461384035646915,1.0,0.2208524003624916,0.9435897469520569
81,81,0.035805530520156024,1.0,0.2202725276350975,0.9435897469520569
82,82,0.03518001274205744,1.0,0.2196858048439026,0.9435897469520569
83,83,0.03456584811210632,1.0,0.2190182849764824,0.9435897469520569
84,84,0.03397094453684986,1.0,0.21853550374507905,0.9435897469520569
85,85,0.033392859157174826,1.0,0.21792143881320952,0.9435897469520569
86,86,0.032830127887427805,1.0,0.21742298156023027,0.9435897469520569
87,87,0.03228768585249782,1.0,0.21689410954713823,0.9435897469520569
88,88,0.03176578367128968,1.0,0.21648649424314498,0.9435897469520569
89,89,0.031247615162283183,1.0,0.21597830057144166,0.9435897469520569
90,90,0.030741959903389217,1.0,0.2155200481414795,0.9435897469520569
91,91,0.03026123340241611,1.0,0.21507193446159362,0.9435897469520569
92,92,0.029780528927221894,1.0,0.214707338064909,0.9435897469520569
93,93,0.02931796326301992,1.0,0.21422295421361923,0.9435897469520569
94,94,0.028868470853194595,1.0,0.21377376616001129,0.9435897469520569
95,95,0.02844119118526578,1.0,0.2134200304746628,0.9435897469520569
96,96,0.028009840613231064,1.0,0.212993174046278,0.9435897469520569
97,97,0.02759553580544889,1.0,0.21260351091623306,0.9435897469520569
98,98,0.027198009844869375,1.0,0.21218558251857758,0.9435897469520569
99,99,0.026796615729108453,1.0,0.21179642975330354,0.9435897469520569
100,100,0.026415049470961093,1.0,0.21150644347071648,0.9435897469520569
101,101,0.026035801926627754,1.0,0.21111840307712554,0.9435897469520569
102,102,0.025671591982245445,1.0,0.21074483320116996,0.9435897469520569
103,103,0.02531908401288092,1.0,0.21044490933418275,0.9435897469520569
104,104,0.024969592853449286,1.0,0.21008678823709487,0.946153849363327
105,105,0.024627033295109867,1.0,0.20983202308416365,0.946153849363327
106,106,0.024290182068943976,1.0,0.20945866033434868,0.946153849363327
107,107,0.023971585347317158,1.0,0.20911193788051605,0.946153849363327
108,108,0.023645394737832247,1.0,0.2087637260556221,0.946153849363327
109,109,0.023341368744149806,1.0,0.20846547186374664,0.946153849363327
110,110,0.02303347787819803,1.0,0.20818393677473068,0.946153849363327
111,111,0.022736033610999584,1.0,0.20784281119704245,0.946153849363327
112,112,0.022450838494114576,1.0,0.2075371727347374,0.946153849363327
113,113,0.02216142863035202,1.0,0.20717847868800163,0.946153849363327
114,114,0.021883859718218445,1.0,0.2069457620382309,0.946153849363327
115,115,0.021610627439804374,1.0,0.20659993290901185,0.946153849363327
116,116,0.021349405054934323,1.0,0.2062954217195511,0.946153849363327
117,117,0.021087556495331228,1.0,0.20599895492196083,0.946153849363327
118,118,0.02083026389591396,1.0,0.20575858876109124,0.946153849363327
119,119,0.02058058767579496,1.0,0.20543403252959253,0.946153849363327
120,120,0.020338592026382683,1.0,0.20515404716134072,0.946153849363327
121,121,0.020096444385126234,1.0,0.204932501912117,0.946153849363327
122,122,0.019862200296483935,1.0,0.20469577610492706,0.946153849363327
123,123,0.01963263365905732,1.0,0.2044033832848072,0.946153849363327
124,124,0.019401915371418,1.0,0.2041114129126072,0.946153849363327
125,125,0.019180115312337875,1.0,0.20385801866650582,0.946153849363327
126,126,0.018960959766991435,1.0,0.20360537990927696,0.946153849363327
127,127,0.018750915839336812,1.0,0.20339245796203614,0.946153849363327
128,128,0.01853953266981989,1.0,0.2031204730272293,0.946153849363327
129,129,0.018333754013292493,1.0,0.2028485991060734,0.946153849363327
130,130,0.018133108015172185,1.0,0.20262127816677095,0.946153849363327
131,131,0.017936722910962998,1.0,0.20235186144709588,0.946153849363327
132,132,0.01774334362708032,1.0,0.20217572823166846,0.946153849363327
133,133,0.017551170266233384,1.0,0.20188816860318184,0.946153849363327
134,134,0.017364476178772747,1.0,0.20168738886713983,0.946153849363327
135,135,0.01718548305798322,1.0,0.2014410339295864,0.946153849363327
136,136,0.01700301931705326,1.0,0.20121995955705643,0.946153849363327
137,137,0.01682416829280555,1.0,0.20103825330734254,0.946153849363327
138,138,0.0166515099350363,1.0,0.2008167490363121,0.946153849363327
139,139,0.016479374887421728,1.0,0.20059654116630554,0.946153849363327
140,140,0.016310718632303177,1.0,0.20040092319250108,0.946153849363327
141,141,0.016146928630769254,1.0,0.2002107672393322,0.946153849363327
142,142,0.0159846750786528,1.0,0.2000081442296505,0.946153849363327
143,143,0.01582864213269204,1.0,0.1998097062110901,0.946153849363327
144,144,0.01567269479855895,1.0,0.1996113121509552,0.946153849363327
145,145,0.015520002017728985,1.0,0.19947213754057885,0.946153849363327
146,146,0.015371919656172395,1.0,0.1992703802883625,0.946153849363327
147,147,0.01522536426782608,1.0,0.1991099961102009,0.946153849363327
148,148,0.01507961938623339,1.0,0.19891758784651756,0.946153849363327
149,149,0.01493649089243263,1.0,0.19876599609851836,0.946153849363327
