,epoch,train_err,train_acc,valid_err,valid_acc
0,0,3.7601614892482758,0.07756410525180399,3.1458025932312013,0.15384615808725358
1,1,2.813877373933792,0.2224359049461782,2.138439190387726,0.33846154659986494
2,2,2.0968877911567687,0.3583333474583924,1.3987402439117431,0.5641025871038436
3,3,1.2520879790186883,0.5974359184503555,1.0425239264965058,0.6794871985912323
4,4,0.7815651454031467,0.7384615540504456,0.8061894237995147,0.7076923251152039
5,5,0.4802805624902248,0.8339743688702583,0.5209647387266159,0.782051295042038
6,6,0.39620321802794933,0.8724359050393105,0.4075151577591896,0.8282051384449005
7,7,0.2592587873339653,0.9166666716337204,0.3959508776664734,0.8358974456787109
8,8,0.18495721286162733,0.9423076957464218,0.3450830549001694,0.8692307770252228
9,9,0.13458279417827726,0.9576923102140427,0.22650933414697647,0.9179487228393555
10,10,0.10891405860893429,0.9647435918450356,0.18677786365151405,0.9333333373069763
11,11,0.09160873382352293,0.9717948734760284,0.5108225345611572,0.8538461625576019
12,12,0.07368003469891846,0.9769230782985687,0.16171299144625664,0.9384615421295166
13,13,0.058229308621957895,0.9833333343267441,0.18351418301463127,0.9307692348957062
14,14,0.037735652516130355,0.9897435903549194,0.14557013064622878,0.9410256445407867
15,15,0.11769674641545862,0.9685897454619408,0.16006420701742172,0.9358974397182465
16,16,0.03297414944390766,0.990384615957737,0.1403432261198759,0.9384615421295166
17,17,0.02393925302894786,0.9942307695746422,0.13362822234630584,0.9487179517745972
18,18,0.015222912842000369,0.9967948719859123,0.13424843549728394,0.9435897469520569
19,19,0.8961936913110549,0.834615389443934,0.8930760383605957,0.8256410360336304
20,20,0.31567526068538426,0.9519230797886848,0.2004355937242508,0.9256410300731659
21,21,0.05169422775506973,0.9897435903549194,0.1677544541656971,0.9384615421295166
22,22,0.01999771794071421,0.9980769231915474,0.11624909937381744,0.9435897469520569
23,23,0.011231142625911161,0.9993589743971825,0.11765035539865494,0.946153849363327
24,24,0.009186412073904648,0.9993589743971825,0.12061918191611767,0.9512820541858673
25,25,0.007337795366765931,0.9993589743971825,0.11981850899755955,0.9512820541858673
26,26,0.005644037929596379,0.9987179487943649,0.12377080507576466,0.9538461565971375
27,27,0.004112785194593016,1.0,0.12450405322015286,0.9512820541858673
28,28,0.003442879137583077,1.0,0.1198253221809864,0.9512820541858673
29,29,0.0028695395405520683,1.0,0.11739359516650438,0.9564102590084076
30,30,0.0024438551168714183,1.0,0.11928282175213098,0.9564102590084076
31,31,0.002073026778816711,1.0,0.11707389689981937,0.9589743614196777
32,32,0.0017738240268954542,1.0,0.11410102099180222,0.9589743614196777
33,33,0.0015488226308661979,1.0,0.11136043835431338,0.9564102590084076
34,34,0.0013661209708516254,1.0,0.1090375117957592,0.9589743614196777
35,35,0.0012181296457129064,1.0,0.10759207569062709,0.9589743614196777
36,36,0.0011015246527676936,1.0,0.1062515141442418,0.9589743614196777
37,37,0.0009959212642570493,1.0,0.10599157214164734,0.9589743614196777
38,38,0.0009115757737163221,1.0,0.10517074577510357,0.9615384638309479
39,39,0.0008321242195961532,1.0,0.10536624342203141,0.9615384638309479
40,40,0.0007673192776564974,1.0,0.10521125681698322,0.9615384638309479
41,41,0.0007097999350662576,1.0,0.10522105880081653,0.9615384638309479
42,42,0.0006582462252481492,1.0,0.10534366592764854,0.9615384638309479
43,43,0.0006139196255389833,1.0,0.10549218580126762,0.9615384638309479
44,44,0.0005757659619121114,1.0,0.10543736238032579,0.964102566242218
45,45,0.0005415544817878981,1.0,0.10569088775664567,0.964102566242218
46,46,0.0005106173948661308,1.0,0.10568095277994871,0.9666666686534882
47,47,0.0004825673424420529,1.0,0.10569706633687019,0.9666666686534882
48,48,0.00045777619307045824,1.0,0.10574641637504101,0.9666666686534882
49,49,0.0004345290696619486,1.0,0.10584652349352837,0.9666666686534882
