,epoch,train_err,train_acc,valid_err,valid_acc
0,0,3.565171641111374,0.11474359347485005,2.702687215805054,0.28461539298295974
1,1,2.2950848430395125,0.3602564258500934,1.775059425830841,0.533333358168602
2,2,1.4263008952140808,0.5775641232728959,1.1327942907810211,0.6846154034137726
3,3,0.8732841417193413,0.7301282212138176,0.7973053693771363,0.7435897588729858
4,4,0.5111674316227436,0.8333333432674408,0.6137936323881149,0.7923077046871185
5,5,0.2831528175622225,0.9128205180168152,0.4867455422878265,0.8384615480899811
6,6,0.17759687453508377,0.9467948749661446,0.3718676581978798,0.8794871866703033
7,7,0.13673420678824186,0.9602564126253128,0.35399768501520157,0.8897435963153839
8,8,0.2670670934021473,0.9217948764562607,0.31011706218123436,0.9076923131942749
9,9,0.08690936593338847,0.9769230782985687,0.30040024742484095,0.910256415605545
10,10,0.044701970834285024,0.9891025647521019,0.2586799323558807,0.928205132484436
11,11,0.02998996095266193,0.9948717951774597,0.2650123804807663,0.9230769276618958
12,12,0.020597536093555392,0.9974358975887299,0.2522356793284416,0.9307692348957062
13,13,0.014767389436019584,0.9980769231915474,0.22197313010692596,0.9333333373069763
14,14,0.3198318576614838,0.9320512853562832,0.1963151592761278,0.9333333373069763
15,15,0.02539212747942656,0.9987179487943649,0.17798077911138535,0.9410256445407867
16,16,0.014120587625075131,1.0,0.15491908155381678,0.9512820541858673
17,17,0.00984737440594472,1.0,0.14451865050941706,0.9538461565971375
18,18,0.006950516672804952,1.0,0.13686437383294106,0.9589743614196777
19,19,0.005294396224780939,1.0,0.13312966506928206,0.9589743614196777
20,20,0.004171051623416133,1.0,0.13172061406075955,0.9615384638309479
21,21,0.00342207005887758,1.0,0.13140017576515675,0.9589743614196777
22,22,0.002858843498688657,1.0,0.13174122255295515,0.9589743614196777
23,23,0.002444697346072644,1.0,0.13135485388338566,0.9615384638309479
24,24,0.002123235899489373,1.0,0.13144524227827786,0.9615384638309479
25,25,0.0018763970139843878,1.0,0.13143650069832802,0.9615384638309479
26,26,0.001677972387551563,1.0,0.1319373844191432,0.964102566242218
27,27,0.0015115602735022548,1.0,0.13225490041077137,0.964102566242218
28,28,0.0013737938308622688,1.0,0.13262442983686923,0.964102566242218
29,29,0.0012558781134430319,1.0,0.13278497904539108,0.964102566242218
30,30,0.0011573417134059128,1.0,0.13296289667487143,0.964102566242218
31,31,0.0010695127006329131,1.0,0.1333602385595441,0.964102566242218
32,32,0.0009934207253536442,1.0,0.13381374012678862,0.964102566242218
33,33,0.0009261039514967706,1.0,0.13404366169124843,0.964102566242218
34,34,0.0008666567951877369,1.0,0.13447494339197874,0.964102566242218
35,35,0.0008135542509990045,1.0,0.1348978903144598,0.964102566242218
36,36,0.0007648769245861331,1.0,0.1351712141185999,0.964102566242218
37,37,0.0007224504013720434,1.0,0.13556320499628782,0.964102566242218
38,38,0.0006837981563876383,1.0,0.13603527266532184,0.964102566242218
39,39,0.000648348909089691,1.0,0.1363474415615201,0.964102566242218
40,40,0.0006164793834614102,1.0,0.13669499419629574,0.964102566242218
41,41,0.0005865635615919018,1.0,0.13708333168178796,0.964102566242218
42,42,0.0005599675678240601,1.0,0.1374199302867055,0.964102566242218
43,43,0.0005349213293811772,1.0,0.137851676158607,0.964102566242218
44,44,0.0005116614949656651,1.0,0.1381475916132331,0.964102566242218
45,45,0.0004901670561594073,1.0,0.13845571037381887,0.964102566242218
46,46,0.00047051021210791076,1.0,0.13867568476125597,0.964102566242218
47,47,0.0004519672820606502,1.0,0.1390328325331211,0.964102566242218
48,48,0.00043485875958140243,1.0,0.13944861153140664,0.964102566242218
49,49,0.00041885793543769976,1.0,0.13968118317425252,0.964102566242218
