,epoch,train_err,train_acc,valid_err,valid_acc
0,0,3.5736134946346283,0.1262820549774915,2.5672597885131836,0.2641025736927986
1,1,2.075352093577385,0.38910257779061797,1.482084858417511,0.5589743852615356
2,2,1.1231704659759998,0.6384615570306778,0.8289608061313629,0.7153846323490143
3,3,0.5861546598374844,0.8006410375237465,0.48264182806015016,0.8153846263885498
4,4,0.3310544300824404,0.8891025707125664,0.5455811887979507,0.7846153974533081
5,5,0.2232843840494752,0.9275641068816185,0.4214045569300652,0.8435897529125214
6,6,0.1675223465077579,0.9423076957464218,0.3866919681429863,0.8743589818477631
7,7,0.14242297890596092,0.9583333358168602,0.2499122403562069,0.9025641083717346
8,8,0.08844810696318746,0.973717950284481,0.17334593012928962,0.9307692348957062
9,9,0.060335640772245826,0.9865384623408318,0.12469573207199573,0.9615384638309479
10,10,0.05156738919904456,0.9891025647521019,0.10039072223007679,0.9692307710647583
11,11,0.07649121807189659,0.9750000014901161,0.13960324823856354,0.9538461565971375
12,12,0.03234885416459292,0.9942307695746422,0.08103928565979004,0.9717948734760284
13,13,0.01724708053516224,0.9993589743971825,0.07317144814878702,0.9692307710647583
14,14,0.01209123824373819,1.0,0.06964862048625946,0.9743589758872986
15,15,0.00896840266068466,0.9993589743971825,0.06594971213489771,0.9743589758872986
16,16,0.006393877929076553,1.0,0.06480210600420833,0.9769230782985687
17,17,0.005174198030726984,1.0,0.06320918118581176,0.9794871807098389
18,18,0.0042566296295262875,1.0,0.064241308812052,0.9769230782985687
19,19,0.0035521821846487,1.0,0.0652625048533082,0.9769230782985687
20,20,0.0029331845915294254,1.0,0.06554115721955896,0.9769230782985687
21,21,0.0024854612987837755,1.0,0.06615127082914114,0.9769230782985687
22,22,0.002118285440519685,1.0,0.0664950642734766,0.9769230782985687
23,23,0.0017920754769875202,1.0,0.0662594931665808,0.9769230782985687
24,24,0.001552219239238184,1.0,0.0658352377358824,0.9794871807098389
25,25,0.0013645865372382104,1.0,0.06553657045587898,0.9794871807098389
26,26,0.0012195430063002277,1.0,0.0653906251769513,0.9794871807098389
27,27,0.001102014136267826,1.0,0.06518018073402346,0.9794871807098389
28,28,0.0010051546600152506,1.0,0.06484855529852211,0.9794871807098389
29,29,0.0009226187634340022,1.0,0.06491272086277604,0.9794871807098389
30,30,0.0008549503101676237,1.0,0.06466943263076246,0.9794871807098389
31,31,0.0007948538197524613,1.0,0.0645925058517605,0.9794871807098389
32,32,0.0007420492976962123,1.0,0.06453287461772561,0.9794871807098389
33,33,0.0006949212351173628,1.0,0.06459993114694954,0.9794871807098389
34,34,0.000653606164996745,1.0,0.06461554956622421,0.9794871807098389
35,35,0.0006168092470034026,1.0,0.06472590556368232,0.9794871807098389
36,36,0.0005824530773679726,1.0,0.06472824648953975,0.9794871807098389
37,37,0.0005520917100511724,1.0,0.06475464571267367,0.9794871807098389
38,38,0.0005247622717433842,1.0,0.06479165940545499,0.9794871807098389
39,39,0.0004997679690859514,1.0,0.06483158203773201,0.9794871807098389
40,40,0.00047605598265363367,1.0,0.0648800153285265,0.9794871807098389
41,41,0.00045520102539740035,1.0,0.0650005869101733,0.9794871807098389
42,42,0.00043565171290538274,1.0,0.06498282607644797,0.9794871807098389
43,43,0.0004176798503976897,1.0,0.06498402063734829,0.9794871807098389
44,44,0.0004005038083050749,1.0,0.06497490222100169,0.9794871807098389
45,45,0.0003851642579320469,1.0,0.06503873486071825,0.9794871807098389
46,46,0.00037086140873725525,1.0,0.06498534763231874,0.9794871807098389
47,47,0.00035729961455217564,1.0,0.0649582939222455,0.9794871807098389
48,48,0.0003446998625804554,1.0,0.0650064111687243,0.9794871807098389
49,49,0.0003330017110783956,1.0,0.06501924572512507,0.9794871807098389
