,epoch,train_err,train_acc,valid_err,valid_acc
0,0,3.6865146815776826,0.10512820798903703,2.8811665534973145,0.22564103454351425
1,1,2.541395527124405,0.25512821450829504,2.1262932658195495,0.3666666805744171
2,2,1.846540355682373,0.4333333522081375,1.3900720953941346,0.5461538672447205
3,3,1.3357700645923614,0.5448718175292016,1.2495701670646668,0.5769230991601944
4,4,0.9535016238689422,0.6705128401517868,0.7627653479576111,0.7564102709293365
5,5,0.7157800868153572,0.7666666805744171,0.5844673842191697,0.8025641143321991
6,6,0.607100098952651,0.8128205232322216,0.47607861161231996,0.8256410360336304
7,7,0.4228965677320957,0.8608974434435368,0.47441498637199403,0.8102564215660095
8,8,0.2361971041187644,0.9205128252506256,0.3024702057242393,0.8820512890815735
9,9,0.17879972672089933,0.936538465321064,0.26480035334825514,0.9025641083717346
10,10,0.16036602202802896,0.9480769261717796,0.19761148393154143,0.9256410300731659
11,11,0.11010402031242847,0.9666666686534882,0.18250345587730407,0.9358974397182465
12,12,0.0880336822476238,0.9756410270929337,0.31841338723897933,0.8769230842590332
13,13,0.06236606433521956,0.9782051295042038,0.16631464287638664,0.9333333373069763
14,14,0.04422423259820789,0.9884615391492844,0.24749402850866317,0.9205128252506256
15,15,0.06334642365109175,0.9775641039013863,0.48798712641000747,0.9076923131942749
16,16,0.23519167145714165,0.9448717974126339,0.14427220597863197,0.946153849363327
17,17,0.028546020144131035,0.9967948719859123,0.12736017853021622,0.9512820541858673
18,18,0.01809921956155449,0.9987179487943649,0.13817386105656623,0.9487179517745972
19,19,0.013878561259480194,0.9980769231915474,0.12847499847412108,0.9538461565971375
20,20,0.00915764493693132,0.9993589743971825,0.1276255901902914,0.9538461565971375
21,21,0.0077298846445046365,0.9993589743971825,0.1218676058575511,0.9538461565971375
22,22,0.0054192032344872135,1.0,0.11824272312223912,0.9512820541858673
23,23,0.004176446003839374,1.0,0.11472139861434698,0.9512820541858673
24,24,0.0034638642668141984,1.0,0.11313947960734368,0.9538461565971375
25,25,0.002898065480985679,1.0,0.1121219377964735,0.9512820541858673
26,26,0.002456100810377393,1.0,0.11227222550660372,0.9512820541858673
27,27,0.0021210322258411905,1.0,0.11218359135091305,0.9538461565971375
28,28,0.0018545872226241045,1.0,0.11280506253242492,0.9538461565971375
29,29,0.0016367006457585376,1.0,0.11315837940201164,0.9538461565971375
30,30,0.0014666662631498185,1.0,0.11403799634426832,0.9538461565971375
31,31,0.0013233105950348546,1.0,0.11497778426855802,0.9564102590084076
32,32,0.0011981607414782048,1.0,0.1158958625048399,0.9589743614196777
33,33,0.001091222454488161,1.0,0.11661762911826372,0.9615384638309479
34,34,0.0010009283083491026,1.0,0.11744168186560273,0.964102566242218
35,35,0.0009217545062710997,1.0,0.1181826813146472,0.964102566242218
36,36,0.0008531860425136983,1.0,0.1187970720231533,0.964102566242218
37,37,0.0007927270395157393,1.0,0.11928764022886754,0.964102566242218
38,38,0.0007401646933431038,1.0,0.12000132948160172,0.964102566242218
39,39,0.0006924200992216356,1.0,0.12057534521445631,0.964102566242218
40,40,0.0006489962896012002,1.0,0.121147801540792,0.964102566242218
41,41,0.0006104238687839825,1.0,0.121741824131459,0.964102566242218
42,42,0.0005758401657658396,1.0,0.12228264296427369,0.964102566242218
43,43,0.0005447688323329203,1.0,0.12281196415424347,0.964102566242218
44,44,0.000515936616466206,1.0,0.12347459737211466,0.964102566242218
45,45,0.0004896524449577555,1.0,0.12398202121257781,0.964102566242218
46,46,0.00046587339602410793,1.0,0.12440419420599938,0.964102566242218
47,47,0.00044449687775340865,1.0,0.12488693594932557,0.964102566242218
48,48,0.00042441041914571543,1.0,0.12521113697439432,0.964102566242218
49,49,0.000406425313303771,1.0,0.12569910008460283,0.964102566242218
