,epoch,train_err,train_acc,valid_err,valid_acc
0,0,3.782520407438278,0.07692307876423002,3.0395569801330566,0.18205129057168962
1,1,2.7883301794528963,0.17628205833025276,2.304929780960083,0.30512821227312087
2,2,2.2358364939689634,0.3038461644202471,2.3007310390472413,0.33076924085617065
3,3,1.8024366796016693,0.4166666832752526,1.814729106426239,0.3974359124898911
4,4,1.439834976196289,0.5179487384855748,1.5808156728744507,0.4282051414251328
5,5,1.3916338711977005,0.5717948892153799,1.2181361675262452,0.5871795117855072
6,6,0.9125700756907463,0.6826923251152038,0.7995342314243317,0.7384615540504456
7,7,0.6645090125501156,0.7615384757518768,0.5670534491539001,0.8102564215660095
8,8,0.4578868396580219,0.8352564200758934,0.6437810629606247,0.7923077046871185
9,9,0.3690723169595003,0.8660256490111351,0.4293512552976608,0.8538461625576019
10,10,0.3657578781247139,0.8653846234083176,0.428664830327034,0.8358974456787109
11,11,0.2746111698448658,0.9000000059604645,0.43747356832027434,0.8461538553237915
12,12,0.24299004562199117,0.9153846204280853,0.33957159519195557,0.8641025722026825
13,13,0.3663190806284547,0.8948718003928662,0.27679019421339035,0.8846153914928436
14,14,0.16390114203095435,0.9474359005689621,0.26012316197156904,0.8846153914928436
15,15,0.1611658876761794,0.9480769261717796,0.24589021503925323,0.8948718011379242
16,16,0.10863357372581958,0.9679487198591232,0.21640952229499816,0.9153846204280853
17,17,0.2547082721721381,0.9416666701436043,0.22802385091781616,0.9051282107830048
18,18,0.07903088261373341,0.9743589758872986,0.20403312146663666,0.9205128252506256
19,19,0.06268170615658164,0.9788461551070213,0.19689305424690245,0.9205128252506256
20,20,0.055619821418076754,0.9871794879436493,0.23420868217945098,0.8974359035491943
21,21,0.07199149697553367,0.9794871807098389,0.2075117588043213,0.910256415605545
22,22,0.031577682367060336,0.9929487183690071,0.19636669903993606,0.928205132484436
23,23,0.03921003458090126,0.990384615957737,0.19158700108528137,0.9205128252506256
24,24,0.027232195052783938,0.9929487183690071,0.245882947742939,0.9128205180168152
25,25,0.019903053436428307,0.9980769231915474,0.172381504252553,0.946153849363327
26,26,0.01732027109246701,0.9967948719859123,0.22707573249936103,0.9205128252506256
27,27,0.6246041663922369,0.8583333384245634,0.2566979378461838,0.9128205180168152
28,28,0.04759548376314342,0.9967948719859123,0.19967495501041413,0.9307692348957062
29,29,0.02289556455798447,0.9974358975887299,0.18626238778233528,0.9333333373069763
30,30,0.015138525853399188,0.9993589743971825,0.17934356778860092,0.9358974397182465
31,31,0.011023521207971499,1.0,0.17706951685249805,0.9384615421295166
32,32,0.008302317000925541,1.0,0.17161281183362007,0.9384615421295166
33,33,0.006496363697806373,1.0,0.16678771041333676,0.946153849363327
34,34,0.0052273871173383665,1.0,0.1639746505767107,0.9487179517745972
35,35,0.0044049772230209784,1.0,0.16302540116012096,0.9487179517745972
36,36,0.003767143955337815,1.0,0.16309918873012066,0.9512820541858673
37,37,0.003235226302058436,1.0,0.16353039853274823,0.9512820541858673
38,38,0.0028209702999447473,1.0,0.1640561543405056,0.9512820541858673
39,39,0.00244889007153688,1.0,0.16500243730843067,0.9512820541858673
40,40,0.0021621470470563507,1.0,0.1659467451274395,0.9512820541858673
41,41,0.0019221936774556525,1.0,0.16696033924818038,0.9512820541858673
42,42,0.0017307134461589158,1.0,0.16792549286037683,0.9512820541858673
43,43,0.0015706748228694778,1.0,0.16896586697548627,0.9512820541858673
44,44,0.0014376556559000165,1.0,0.16974331196397544,0.9512820541858673
