,epoch,train_err,train_acc,valid_err,valid_acc
0,0,3.832147753238678,0.036538462387397885,3.6823219537734984,0.010256410390138627
1,1,3.408643913269043,0.0839743616990745,3.651732397079468,0.04358974434435368
2,2,3.228045219182968,0.10128205483779311,2.988776421546936,0.1256410300731659
3,3,2.8535597145557405,0.16025641579180955,2.591580867767334,0.2205128289759159
4,4,2.637039503455162,0.1935897505376488,2.586393880844116,0.22564103305339814
5,5,2.53952209353447,0.23461539363488554,2.3888580799102783,0.27692308872938154
6,6,2.1602070569992065,0.323717961832881,2.46912157535553,0.2230769321322441
7,7,1.9918834447860718,0.3692307863384485,2.896010398864746,0.22820513546466828
8,8,1.6913692086935044,0.44294873587787154,1.6988631725311278,0.4435897648334503
9,9,1.552389493584633,0.4807692490518093,1.4197556257247925,0.5487179756164551
10,10,1.2616747051477433,0.5788461737334728,2.1966459274291994,0.29743590801954267
11,11,1.2073699444532395,0.5916666872799397,1.254679524898529,0.5717948943376541
12,12,1.0595618724822997,0.6487179689109326,1.1423000514507293,0.6282051473855972
13,13,0.8527004510164261,0.7089743763208389,1.8326260328292847,0.4307692587375641
14,14,0.7988688446581363,0.7256410412490368,1.0968483328819274,0.6333333551883698
15,15,0.7318919412791729,0.747435912489891,1.018545800447464,0.6487179696559906
16,16,0.713618791103363,0.7570512965321541,0.9439346313476562,0.6871795058250427
17,17,0.5807249829173088,0.8057692423462868,1.4570789575576781,0.515384641289711
18,18,0.48950987681746483,0.8339743688702583,1.6969199299812316,0.5076923340559005
19,19,0.49638924598693845,0.827564112842083,1.0298334062099457,0.6794871985912323
20,20,0.40549701303243635,0.8647435978055,0.9723051428794861,0.6974359154701233
21,21,0.5156914910301567,0.8429487265646458,0.9248635768890381,0.7000000178813934
22,22,0.3017264988273382,0.9025641083717346,0.9236701667308808,0.7128205299377441
23,23,0.22149426210671663,0.928205132484436,0.8842138409614563,0.7512820661067963
24,24,0.6238479938358068,0.8237179562449455,0.815068519115448,0.692307710647583
25,25,0.28290615156292914,0.9160256460309029,1.05225151181221,0.6461538672447205
26,26,0.17517256252467633,0.9455128237605095,0.9054197460412979,0.7205128371715546
27,27,0.1696906780824065,0.946153849363327,1.1996653258800507,0.674358993768692
