,epoch,train_err,train_acc,valid_err,valid_acc
0,0,3.919876992702484,0.04615384745411575,3.632915568351746,0.048717950284481046
1,1,3.495356744527817,0.06794871976599097,3.3713813066482543,0.07692307848483323
2,2,3.327557957172394,0.09807692589238286,3.163602685928345,0.1564102616161108
3,3,3.087659591436386,0.12884615790098905,3.0711928367614747,0.11025641411542893
4,4,2.9264178037643434,0.1666666737291962,2.5544700384140016,0.2512820616364479
5,5,2.6003318637609483,0.22371795647777618,2.1527231454849245,0.3358974471688271
6,6,2.2953419148921967,0.29935898510739206,2.225211298465729,0.2692307822406292
7,7,2.227729547023773,0.3320512926205993,1.8255950570106507,0.38717950582504274
8,8,1.7669561594724654,0.435256427526474,1.771887743473053,0.40769232511520387
9,9,1.600429280102253,0.4756410475820303,1.47493017911911,0.4717948943376541
10,10,1.482445865869522,0.5076923288404942,1.2554960131645203,0.5435897678136825
11,11,1.22362539768219,0.5923077143728733,1.092531043291092,0.6000000238418579
12,12,1.1489491015672684,0.6038461722433567,1.0144251823425292,0.6230769455432892
13,13,1.1912160977721213,0.6262820683419704,1.042951363325119,0.6025641232728958
14,14,0.9320235602557659,0.685256427526474,0.9370045781135559,0.6512820720672607
15,15,0.8667170032858849,0.7108974516391754,0.895770537853241,0.6717948913574219
16,16,0.6908766128122806,0.7602564245462418,0.8073916494846344,0.6948718130588531
17,17,0.9014962993562221,0.7192307829856872,0.7647473990917206,0.710256427526474
18,18,0.7618181191384792,0.7365384764969349,0.7870451450347901,0.7025641202926636
19,19,0.5692014068365097,0.8006410375237465,0.661742627620697,0.7256410419940948
20,20,0.5677150532603263,0.8153846263885498,0.6288918614387512,0.7435897588729858
21,21,0.5495101198554039,0.8269230864942074,0.6931936949491501,0.7410256564617157
22,22,0.41927962377667427,0.8564102649688721,0.5211207896471024,0.7846153974533081
23,23,0.3028143625706434,0.900641031563282,0.5046326518058777,0.7794871926307678
24,24,0.4685400690883398,0.8519230850040913,0.549244973063469,0.7743589878082275
25,25,0.38361351620405915,0.8673077002167702,0.5148160248994827,0.8051282167434692
26,26,0.25795996747910976,0.9121794924139977,0.5229771584272385,0.8025641143321991
27,27,0.38902532737702133,0.8750000074505806,0.49805705845355985,0.8051282167434692
28,28,0.4570015648379922,0.8698718011379242,1.1217280328273773,0.6461538672447205
29,29,0.25205637142062187,0.9224359020590782,0.46330228447914124,0.8102564215660095
30,30,0.146763938292861,0.954487182199955,0.4844715058803558,0.8102564215660095
31,31,0.1913380164653063,0.936538465321064,0.5321855574846268,0.8076923191547394
32,32,0.12501858361065388,0.9564102590084076,0.5262237787246704,0.8102564215660095
33,33,0.14569184891879558,0.9557692334055901,0.509378907084465,0.8076923191547394
34,34,0.2808140957262367,0.9134615436196327,0.48294425159692767,0.8102564215660095
35,35,0.08731954065151512,0.9826923087239265,0.4762428417801857,0.8256410360336304
36,36,0.06744005507789552,0.9852564111351967,0.49465560242533685,0.8205128312110901
37,37,0.05386767257004976,0.9897435903549194,0.4686751112341881,0.8307692408561707
38,38,0.040471565048210326,0.9923076927661896,0.5051556900143623,0.8307692408561707
39,39,0.12435499608982355,0.9685897454619408,1.359596312046051,0.6666666865348816
40,40,0.3267880208324641,0.9160256452858448,0.4327512964606285,0.81794872879982
41,41,0.04590702711138874,0.9942307695746422,0.42168302834033966,0.8487179577350616
42,42,0.028458181745372714,0.9987179487943649,0.42717158123850824,0.8487179577350616
43,43,0.0223362315678969,0.9993589743971825,0.47434959560632706,0.8384615480899811
44,44,0.6609682711656205,0.8673076964914799,0.43615514785051346,0.8384615480899811
45,45,0.0703829722944647,0.9942307695746422,0.38011078983545304,0.8564102649688721
46,46,0.03365326269995421,0.9993589743971825,0.3727115370333195,0.8666666746139526
47,47,0.023402449884451927,1.0,0.36806099116802216,0.8794871866703033
48,48,0.01705731627298519,1.0,0.3652776855975389,0.8820512890815735
49,49,0.013176936004310847,1.0,0.364711382612586,0.8820512890815735
50,50,0.010794790729414671,1.0,0.37454899959266186,0.8820512890815735
51,51,0.008819764130748808,1.0,0.37991504073143006,0.8846153914928436
52,52,0.0073025267571210865,1.0,0.3899059001356363,0.8846153914928436
53,53,0.006115655752364546,1.0,0.3966312512755394,0.8820512890815735
54,54,0.005183786028646864,1.0,0.4024185240268707,0.8820512890815735
55,55,0.004507934738649055,1.0,0.40793892964720724,0.8846153914928436
56,56,0.0039916824141982945,1.0,0.41432206947356465,0.8820512890815735
57,57,0.003562395364861004,1.0,0.42067374773323535,0.8846153914928436
58,58,0.0032084921112982556,1.0,0.4257092237472534,0.8871794939041138
59,59,0.002911252588091884,1.0,0.43103797249495984,0.8846153914928436
60,60,0.0026541927887592464,1.0,0.4364843849092722,0.8846153914928436
61,61,0.0024285503328428603,1.0,0.44189406335353854,0.8846153914928436
62,62,0.00223695091845002,1.0,0.44699089527130126,0.8820512890815735
63,63,0.0020674586543464103,1.0,0.45148369371891023,0.8794871866703033
