,epoch,train_err,train_acc,valid_err,valid_acc
0,0,3.949804264307022,0.03012820575386286,3.7202328205108643,0.025641025975346565
1,1,3.634009152650833,0.045512821758165956,3.6038421154022218,0.0615384628996253
2,2,3.490115278959274,0.0685897455085069,3.351408290863037,0.13076923415064812
3,3,3.2891035199165346,0.10897436295635998,3.1914835214614867,0.11538461819291115
4,4,3.0122729539871216,0.13333333786576987,2.77739737033844,0.16410256922245026
5,5,2.775430142879486,0.18012821306474508,2.5050533533096315,0.21794872730970383
6,6,2.588589769601822,0.21602564849890768,2.2341328620910645,0.31282052099704744
7,7,2.411570057272911,0.28141026608645914,2.0718792200088503,0.3000000104308128
8,8,2.163592275977135,0.3192307837307453,2.237050986289978,0.2794871911406517
9,9,1.85195135474205,0.39807694107294084,1.5604352951049805,0.49743592441082
10,10,1.5798070400953292,0.4743589960038662,1.432784080505371,0.5435897648334503
11,11,1.4046735748648644,0.5237179704010486,1.4835033416748047,0.5205128431320191
12,12,1.3584017902612686,0.5487179711461068,1.4951782822608948,0.5025641262531281
13,13,1.102080339193344,0.6352564312517643,1.2181742072105408,0.5769230991601944
14,14,1.1348756358027459,0.6275641199201345,1.246084415912628,0.5435897648334503
15,15,0.941122530400753,0.6750000178813934,2.0827465772628786,0.428205144405365
16,16,0.9053368330001831,0.6993589900434017,1.103075873851776,0.6000000208616256
17,17,0.7441457644104957,0.7435897588729858,1.0048731565475464,0.620512843132019
18,18,0.6809952169656753,0.77371796220541,1.319263356924057,0.5564102798700332
19,19,0.750140006095171,0.750000012665987,1.0188083887100219,0.6307692527770996
20,20,0.5345663648098707,0.8160256519913673,1.2713961184024811,0.602564126253128
21,21,0.6977086178958416,0.7769230894744397,0.8041142106056214,0.7000000178813934
22,22,0.4322420135140419,0.8519230857491493,0.8636702001094818,0.6948718130588531
23,23,0.46816390156745913,0.8391025736927986,0.9807225823402405,0.692307710647583
24,24,0.7071527272462845,0.8006410349160433,0.8710619956254959,0.6897436082363129
25,25,0.3162198930978775,0.8891025707125664,1.1653295040130616,0.6589743793010712
26,26,0.4129803102463484,0.8750000063329935,0.6813383311033249,0.7487179636955261
27,27,0.31548384167253973,0.9025641083717346,0.6596099227666855,0.7358974516391754
28,28,0.3281176323071122,0.9019230827689171,0.9110791862010956,0.6846154034137726
29,29,0.4552245382219553,0.8711538530886174,0.6239284336566925,0.7717948853969574
30,30,0.1701357325538993,0.9487179517745972,0.7493130445480347,0.7179487347602844
31,31,0.13430511979386212,0.9557692334055901,0.6039897829294205,0.7666666805744171
32,32,0.10373340318910777,0.9730769246816635,0.7103887021541595,0.782051295042038
33,33,0.09770949375815689,0.9717948734760284,0.6212635666131974,0.7846153974533081
34,34,0.5468993374845013,0.8621794922277332,0.6496144086122513,0.7589743733406067
35,35,0.11105164932087064,0.9788461551070213,0.6470887988805771,0.7769230902194977
